train,valid,train_data,valid_data,train_physics,valid_physics
0.010772891905215489,0.012974273535495833,0.0070577469069743924,0.010190886567419604,0.003686988283880055,0.002783386968076229
0.00979170881766454,0.012486800537631704,0.006106734535831788,0.009196826243028833,0.0036711419466882943,0.003289974294602871
0.009406272228964795,0.012812143683937589,0.006247160625336739,0.008643842794505158,0.003134274436160922,0.00416830088943243
0.010626484904684088,0.018317233215836337,0.006746102866674136,0.013407080810335927,0.003888185299001634,0.004910152405500412
0.010415875641298172,0.011360182251631584,0.006394606153756481,0.008274103339611854,0.003971635922789573,0.0030860789120197296
0.009700094366228672,0.01016894249141169,0.006325839272922444,0.0076800390229369445,0.003340407693758607,0.0024889034684747458
0.010343697848658876,0.01314279572037984,0.006637034742334974,0.009233205066304694,0.003648204333148897,0.003909590654075146
0.011254271240227315,0.016803296463048168,0.007330136033651212,0.013086626020675608,0.003909763437695802,0.0037166704423725605
0.010755445634829615,0.01357975904780576,0.007169869624380836,0.00960778468239257,0.003634739317931235,0.003971974365413189
0.009591555398575294,0.013198568478293607,0.0058720164235788455,0.009420806301824639,0.0037712226854637264,0.0037777621764689684
0.009138119451121732,0.014928068260782365,0.005660251935301018,0.010579934570127134,0.0034615489188581706,0.0043481336906552315
0.009240756506279943,0.011513356845451806,0.005714788690584439,0.009199239806829308,0.0034999144030734898,0.0023141170386224985
0.00862500185143776,0.011502601011866904,0.005607630564656279,0.00852869035790322,0.003026077966205776,0.002973910653963685
0.009108389193560872,0.018014659170833187,0.005759162345330677,0.011842885983017044,0.00334529597312212,0.006171773187816143
0.013220825013523375,0.015115976420252822,0.008958953237334383,0.010683715895771287,0.004325790051370859,0.004432260524481535
0.010905714440844991,0.01368315928727861,0.007128218984682044,0.010336866519604878,0.0037820397643372416,0.003346292767673731
0.010609738771408141,0.014740290378179031,0.006992625832942184,0.010235798803116756,0.0036618180340155957,0.004504491575062275
0.009808249808627286,0.012641762128300635,0.006484950251653538,0.010122647719658581,0.003314249007962644,0.0025191144086420536
0.008798665541985313,0.010674490610110016,0.00567553405430918,0.007525994459139557,0.0030863323947414754,0.003148496150970459
0.010838577621529752,0.017552839091980937,0.007352505760131855,0.013322568929756166,0.0034762537106871605,0.00423027016222477
0.010839709759943578,0.012344639052304165,0.006860737357912632,0.009196839064958232,0.003920565289445221,0.003147799987345934
0.009481714122854614,0.013794633560374883,0.006162223224914215,0.01053785556045225,0.003318629786372185,0.003256777999922633
0.009344307062028578,0.011488432490442098,0.006045315353997216,0.008855816635478438,0.0032910013804212214,0.0026326158549636602
0.008718142605838941,0.012958010571002645,0.005486495557671347,0.008627477014362497,0.003217034414410591,0.004330533556640148
0.008308354973187906,0.012039400900991724,0.005298409409278944,0.009356745782585905,0.0029964066343382,0.002682655118405819
0.008517834520229027,0.010896858271412221,0.005113053917979377,0.008223541291631428,0.003351328708231449,0.002673316979780793
0.00850382406428431,0.012967125559914817,0.005355982499137243,0.010029764427561273,0.003134074155241251,0.0029373611323535442
0.008199585779757568,0.011385126886534924,0.0050283423163999,0.0084571187939676,0.0031625919276848436,0.0029280080925673246
0.008522344207904868,0.012008082831424146,0.005309300963623471,0.008869188616197973,0.003201356390491128,0.0031388942152261734
0.00770646704647646,0.010629172934057785,0.004740793316257887,0.008286764876755549,0.0029628591379150747,0.0023424080573022366
0.007795274899027573,0.0132779523279384,0.004786728504673277,0.010642597220452151,0.0029683279804885387,0.002635355107486248
0.008538579368134945,0.009866526659507203,0.005499448390069296,0.00763475693010156,0.0030274382093921303,0.0022317697294056416
0.008361881056740603,0.01195826302489254,0.005210561976435574,0.009579215340521068,0.003131930949166417,0.0023790476843714714
0.009034572134516163,0.013917560657647775,0.00573220588550501,0.011088567288753914,0.003255315381102264,0.0028289933688938618
0.011564679878768582,0.02268374470371682,0.00804409615430735,0.01801137804362852,0.00348205694463104,0.004672366660088301
0.01775098175863072,0.017025252909007742,0.012832827960627938,0.013916924467849806,0.004779613437131047,0.003108328441157937
0.011773702964287522,0.014164515483502227,0.007795310362562058,0.01102168689605959,0.003993787663057446,0.0031428285874426365
0.010122964454912493,0.011415257477979264,0.006543881738914552,0.008311254331688485,0.0035733272787183525,0.003104003146290779
0.008687694144140544,0.012120460694651837,0.005446028764093336,0.00839944842643642,0.0032087851548567416,0.003721012268215418
0.008049923575179125,0.01099351887792018,0.004694197392689975,0.008711089624237686,0.0032962098019197585,0.002282429253682494
0.00726817937429156,0.01080989918177337,0.004646678765417848,0.008178776004066175,0.0026142710354179143,0.0026311231777071953
0.007109948315747498,0.010067610943347342,0.0043323229633542735,0.007199762098148591,0.0027637435821816327,0.0028678488451987505
0.007401001010903247,0.01077134169571212,0.004585112835865234,0.00842249307714513,0.0027955355355516074,0.00234884861856699
0.007001406432786569,0.010134697192295377,0.004356123304527171,0.007786969653277581,0.0026313413167372347,0.0023477275390177965
0.007217741998419947,0.010411092561096678,0.0044846859427291885,0.007959686234951744,0.002774872072041035,0.0024514063261449337
